v: 84719, parent: 27724, key: 0.014500
v: 25963, parent: 56745, key: 0.068900
v: 72547, parent: 25963, key: 0.080500
v: 59695, parent: 73399, key: 0.112900
v: 38539, parent: 59695, key: 0.018500
v: 50104, parent: 83513, key: 0.112900
v: 14590, parent: 50104, key: 0.041900
v: 77764, parent: 50104, key: 0.042200
v: 9153, parent: 77764, key: 0.027000
v: 15308, parent: 9153, key: 0.024400
v: 66753, parent: 14590, key: 0.061500
v: 88417, parent: 14590, key: 0.067300
v: 89974, parent: 88417, key: 0.072000
v: 65900, parent: 89974, key: 0.070300
v: 16248, parent: 66753, key: 0.079500
v: 12032, parent: 50104, key: 0.101800
v: 92539, parent: 12032, key: 0.069800
v: 17599, parent: 77764, key: 0.104200
v: 40189, parent: 17599, key: 0.052100
v: 71960, parent: 17599, key: 0.079600
v: 52616, parent: 71960, key: 0.105000
v: 42738, parent: 52616, key: 0.054700
v: 78832, parent: 16248, key: 0.105800
v: 22132, parent: 78832, key: 0.005800
v: 28042, parent: 22132, key: 0.060800
v: 39625, parent: 40189, key: 0.108600
v: 77184, parent: 39625, key: 0.015900
v: 53741, parent: 28795, key: 0.112900
v: 34331, parent: 53741, key: 0.004300
v: 27704, parent: 34331, key: 0.086800
v: 85552, parent: 53741, key: 0.087400
v: 40780, parent: 85552, key: 0.029400
v: 20642, parent: 40780, key: 0.052500
v: 85638, parent: 20642, key: 0.070700
v: 71990, parent: 20642, key: 0.073700
v: 35233, parent: 85638, key: 0.080400
v: 53206, parent: 35233, key: 0.018100
v: 13783, parent: 40780, key: 0.085400
v: 55772, parent: 85638, key: 0.100300
v: 36794, parent: 8150, key: 0.112900
v: 49038, parent: 36794, key: 0.005000
v: 22043, parent: 49038, key: 0.034000
v: 83333, parent: 36794, key: 0.039300
v: 58032, parent: 83333, key: 0.084500
v: 30162, parent: 83333, key: 0.105600
v: 28696, parent: 76959, key: 0.112900
v: 16799, parent: 28696, key: 0.040300
v: 47123, parent: 16799, key: 0.040100
v: 97553, parent: 90305, key: 0.113000
v: 82283, parent: 97553, key: 0.016400
v: 21067, parent: 97553, key: 0.031500
v: 97109, parent: 21067, key: 0.021700
v: 59696, parent: 97109, key: 0.011100
v: 32208, parent: 21067, key: 0.022100
v: 28505, parent: 32208, key: 0.080600
v: 53067, parent: 28505, key: 0.032500
v: 36789, parent: 53067, key: 0.057400
v: 53445, parent: 21067, key: 0.087700
v: 76713, parent: 97109, key: 0.089500
v: 28509, parent: 21067, key: 0.100500
v: 59109, parent: 28509, key: 0.053600
v: 96659, parent: 28509, key: 0.061900
v: 19641, parent: 96659, key: 0.044000
v: 29353, parent: 59109, key: 0.069600
v: 67438, parent: 29353, key: 0.027600
v: 75452, parent: 29353, key: 0.052100
v: 32939, parent: 75452, key: 0.018100
v: 52988, parent: 32939, key: 0.007300
v: 87890, parent: 75452, key: 0.046600
v: 57433, parent: 29353, key: 0.075800
v: 33775, parent: 67438, key: 0.080700
v: 97825, parent: 33775, key: 0.050300
v: 89713, parent: 97825, key: 0.018500
v: 87349, parent: 97825, key: 0.052600
v: 65330, parent: 89713, key: 0.053200
v: 5664, parent: 65330, key: 0.035800
v: 34459, parent: 96659, key: 0.089900
v: 28594, parent: 34459, key: 0.087000
v: 50465, parent: 97109, key: 0.102900
v: 14636, parent: 28505, key: 0.103800
v: 47867, parent: 14636, key: 0.075600
v: 22811, parent: 47867, key: 0.017400
v: 13666, parent: 47867, key: 0.095600
v: 781, parent: 13666, key: 0.109700
v: 3934, parent: 50465, key: 0.111300
v: 92005, parent: 96659, key: 0.111800
v: 7573, parent: 92005, key: 0.065000
v: 93271, parent: 7573, key: 0.049000
v: 876, parent: 93271, key: 0.068900
v: 2669, parent: 42471, key: 0.113000
v: 69557, parent: 2669, key: 0.029000
v: 24883, parent: 69557, key: 0.083000
v: 77598, parent: 24883, key: 0.037000
v: 5639, parent: 24883, key: 0.078800
v: 90539, parent: 65621, key: 0.113000
v: 17435, parent: 140, key: 0.113000
v: 67514, parent: 16002, key: 0.113000
v: 61132, parent: 67514, key: 0.086900
v: 59167, parent: 61132, key: 0.053100
v: 75946, parent: 59167, key: 0.068000
v: 27699, parent: 75946, key: 0.010900
v: 97182, parent: 75946, key: 0.046100
v: 96596, parent: 97182, key: 0.069000
v: 624, parent: 96596, key: 0.041600
v: 79909, parent: 61132, key: 0.071900
v: 57457, parent: 27699, key: 0.084700
v: 56247, parent: 57457, key: 0.109000
v: 6019, parent: 56247, key: 0.027500
v: 96750, parent: 56247, key: 0.043900
v: 76789, parent: 96750, key: 0.020400
v: 29853, parent: 6019, key: 0.076100
v: 73014, parent: 76789, key: 0.077900
v: 29062, parent: 73014, key: 0.013600
v: 21214, parent: 59109, key: 0.113000
v: 1070, parent: 87773, key: 0.113000
v: 74099, parent: 1070, key: 0.001700
v: 12671, parent: 74099, key: 0.003800
v: 19158, parent: 12671, key: 0.042900
v: 68251, parent: 19158, key: 0.067500
v: 88378, parent: 68251, key: 0.018000
v: 97866, parent: 68251, key: 0.028300
v: 5107, parent: 97866, key: 0.014000
v: 81225, parent: 88378, key: 0.065600
v: 86929, parent: 12671, key: 0.067900
v: 20176, parent: 81225, key: 0.073400
v: 61145, parent: 81225, key: 0.083000
v: 51252, parent: 1070, key: 0.101400
v: 96621, parent: 51252, key: 0.006100
v: 26648, parent: 96621, key: 0.000500
v: 95870, parent: 26648, key: 0.005800
v: 36393, parent: 96621, key: 0.030600
v: 81341, parent: 36393, key: 0.001700
v: 38528, parent: 36393, key: 0.002100
v: 26964, parent: 81341, key: 0.015100
v: 52354, parent: 51252, key: 0.045500
v: 16154, parent: 52354, key: 0.047800
v: 53046, parent: 96621, key: 0.054300
v: 61321, parent: 53046, key: 0.009700
v: 32781, parent: 61321, key: 0.050100
v: 30257, parent: 95870, key: 0.096500
v: 95757, parent: 30257, key: 0.078500
v: 46909, parent: 54948, key: 0.113000
v: 25211, parent: 82812, key: 0.113000
v: 81318, parent: 25211, key: 0.086700
v: 67417, parent: 81318, key: 0.023300
v: 64144, parent: 81318, key: 0.043600
v: 52894, parent: 62361, key: 0.113000
v: 78952, parent: 52894, key: 0.081800
v: 8318, parent: 78952, key: 0.035000
v: 17089, parent: 8318, key: 0.041000
v: 53342, parent: 8318, key: 0.085400
v: 26814, parent: 77592, key: 0.113000
v: 36145, parent: 655, key: 0.113000
v: 6906, parent: 36145, key: 0.027900
v: 54440, parent: 25384, key: 0.113000
v: 76677, parent: 17615, key: 0.113100
v: 95244, parent: 76677, key: 0.054900
v: 74203, parent: 4315, key: 0.113100
v: 74074, parent: 74203, key: 0.003000
v: 58917, parent: 74074, key: 0.010500
v: 42523, parent: 58917, key: 0.084600
v: 46084, parent: 44187, key: 0.113100
v: 6298, parent: 46084, key: 0.065200
v: 26854, parent: 46084, key: 0.109700
v: 3601, parent: 26854, key: 0.015700
v: 41845, parent: 44543, key: 0.113100
v: 75477, parent: 41845, key: 0.079700
v: 82210, parent: 62589, key: 0.113100
v: 99146, parent: 82210, key: 0.112600
v: 67122, parent: 19585, key: 0.113100
v: 41505, parent: 67122, key: 0.107800
v: 44466, parent: 41505, key: 0.002200
v: 43556, parent: 41505, key: 0.018600
v: 24806, parent: 55150, key: 0.113100
v: 38821, parent: 21187, key: 0.113100
v: 74032, parent: 38821, key: 0.013500
v: 68158, parent: 74032, key: 0.019400
v: 37519, parent: 68158, key: 0.010000
v: 99404, parent: 68158, key: 0.032800
v: 68125, parent: 74032, key: 0.033700
v: 63479, parent: 74032, key: 0.044400
v: 5431, parent: 99404, key: 0.061200
v: 33189, parent: 5431, key: 0.078100
v: 60045, parent: 33189, key: 0.104100
v: 148, parent: 60045, key: 0.109400
v: 53410, parent: 88493, key: 0.113100
v: 13811, parent: 38263, key: 0.113100
v: 11541, parent: 13811, key: 0.008800
v: 99603, parent: 22036, key: 0.113100
v: 13619, parent: 99603, key: 0.053100
v: 14005, parent: 13619, key: 0.016100
v: 58072, parent: 4444, key: 0.113100
v: 89072, parent: 58072, key: 0.030200
v: 26201, parent: 89072, key: 0.016300
v: 94231, parent: 58072, key: 0.045900
v: 72831, parent: 26201, key: 0.112700
v: 2274, parent: 72831, key: 0.106000
v: 17650, parent: 95068, key: 0.113100
v: 86633, parent: 84414, key: 0.113100
v: 47349, parent: 27345, key: 0.113100
v: 24027, parent: 95768, key: 0.113100
v: 16507, parent: 24027, key: 0.018200
v: 35534, parent: 16507, key: 0.015200
v: 48403, parent: 24027, key: 0.021200
v: 69429, parent: 2130, key: 0.113200
v: 38649, parent: 46584, key: 0.113200
v: 81213, parent: 38649, key: 0.057100
v: 24771, parent: 38649, key: 0.094700
v: 67373, parent: 38649, key: 0.103800
v: 55566, parent: 67373, key: 0.051700
v: 32385, parent: 67373, key: 0.057800
v: 31373, parent: 55566, key: 0.103100
v: 44861, parent: 31373, key: 0.098000
v: 51964, parent: 31373, key: 0.100100
v: 81708, parent: 67373, key: 0.106700
v: 70840, parent: 38499, key: 0.113200
v: 43047, parent: 70840, key: 0.004000
v: 45816, parent: 70840, key: 0.061300
v: 65060, parent: 45816, key: 0.026900
v: 74690, parent: 43047, key: 0.080900
v: 58994, parent: 74690, key: 0.009500
v: 70645, parent: 74690, key: 0.049900
v: 93862, parent: 74690, key: 0.078300
v: 73204, parent: 70645, key: 0.099200
v: 33433, parent: 73204, key: 0.020200
v: 47247, parent: 33433, key: 0.020800
v: 17000, parent: 47247, key: 0.040100
v: 78671, parent: 33433, key: 0.046000
v: 93570, parent: 78671, key: 0.009600
v: 70372, parent: 93570, key: 0.014200
v: 35699, parent: 70372, key: 0.025100
v: 55696, parent: 93570, key: 0.030800
v: 90233, parent: 35699, key: 0.034500
v: 24052, parent: 90233, key: 0.044300
v: 17962, parent: 24052, key: 0.024600
v: 33971, parent: 78671, key: 0.050200
v: 12889, parent: 33971, key: 0.068200
v: 56210, parent: 12889, key: 0.046800
v: 98621, parent: 56210, key: 0.046200
v: 83094, parent: 56210, key: 0.059100
v: 97706, parent: 12889, key: 0.073400
v: 64015, parent: 97706, key: 0.078300
v: 928, parent: 64015, key: 0.017000
v: 71873, parent: 64015, key: 0.043100
v: 95734, parent: 55696, key: 0.093200
v: 50530, parent: 95734, key: 0.023500
v: 1011, parent: 50530, key: 0.000500
v: 10599, parent: 1011, key: 0.012700
v: 4303, parent: 10599, key: 0.008400
v: 89711, parent: 1011, key: 0.042800
v: 36601, parent: 50530, key: 0.099300
v: 90044, parent: 36601, key: 0.078000
v: 20718, parent: 36601, key: 0.078900
v: 63079, parent: 20718, key: 0.042800
v: 34587, parent: 63079, key: 0.048600
v: 79215, parent: 34587, key: 0.017500
v: 59256, parent: 79215, key: 0.014800
v: 83690, parent: 34587, key: 0.017700
v: 38355, parent: 79215, key: 0.025300
v: 36808, parent: 59256, key: 0.029700
v: 40419, parent: 38355, key: 0.057500
v: 55260, parent: 83690, key: 0.076100
v: 81292, parent: 90044, key: 0.082400
v: 7264, parent: 81292, key: 0.014800
v: 6449, parent: 81292, key: 0.059200
v: 73456, parent: 6449, key: 0.054300
v: 52931, parent: 73456, key: 0.031400
v: 27692, parent: 7264, key: 0.070100
v: 94003, parent: 20718, key: 0.090600
v: 21419, parent: 94003, key: 0.035400
v: 71452, parent: 94003, key: 0.083600
v: 59942, parent: 71452, key: 0.071800
v: 23272, parent: 59942, key: 0.018700
v: 77049, parent: 23272, key: 0.015600
v: 82068, parent: 23272, key: 0.041400
v: 27503, parent: 59942, key: 0.065200
v: 53226, parent: 77049, key: 0.065800
v: 31357, parent: 53226, key: 0.051100
v: 66474, parent: 71452, key: 0.101700
v: 40674, parent: 66474, key: 0.034500
v: 50203, parent: 71873, key: 0.102400
v: 48778, parent: 59256, key: 0.104300
v: 86996, parent: 23272, key: 0.105300
v: 29126, parent: 63079, key: 0.108400
v: 87609, parent: 70372, key: 0.108800
v: 33351, parent: 34587, key: 0.110400
v: 49039, parent: 64015, key: 0.111600
v: 40550, parent: 49039, key: 0.059200
v: 22123, parent: 2002, key: 0.113200
v: 41467, parent: 79178, key: 0.113200
v: 88990, parent: 59336, key: 0.113200
v: 92450, parent: 64826, key: 0.113200
v: 97528, parent: 92450, key: 0.019200
v: 62840, parent: 92450, key: 0.027500
v: 53747, parent: 62840, key: 0.084100
v: 87603, parent: 97528, key: 0.097500
v: 67127, parent: 92450, key: 0.110300
v: 36287, parent: 17089, key: 0.113200
v: 98781, parent: 49550, key: 0.113200
v: 33926, parent: 98781, key: 0.081800
v: 85011, parent: 33926, key: 0.030500
v: 99744, parent: 85011, key: 0.041400
v: 22972, parent: 99744, key: 0.009200
v: 23741, parent: 99744, key: 0.027900
v: 27836, parent: 22972, key: 0.034500
v: 75016, parent: 33926, key: 0.049500
v: 78857, parent: 75016, key: 0.044700
v: 92048, parent: 78857, key: 0.031000
v: 56046, parent: 92048, key: 0.045000
v: 6679, parent: 33926, key: 0.050100
v: 70833, parent: 99744, key: 0.054700
v: 48392, parent: 99744, key: 0.054800
v: 39097, parent: 22972, key: 0.058500
v: 46054, parent: 85011, key: 0.068900
v: 79644, parent: 46054, key: 0.041500
v: 37239, parent: 6679, key: 0.075600
v: 64838, parent: 27836, key: 0.087800
v: 48411, parent: 64838, key: 0.082100
v: 75235, parent: 64838, key: 0.098700
v: 22495, parent: 75235, key: 0.084900
v: 34632, parent: 75235, key: 0.097200
v: 30723, parent: 34632, key: 0.067800
v: 62138, parent: 23741, key: 0.099300
v: 65765, parent: 62138, key: 0.086000
v: 68902, parent: 65765, key: 0.010800
v: 66272, parent: 9656, key: 0.113200
v: 46863, parent: 8320, key: 0.113200
v: 26649, parent: 26078, key: 0.113200
v: 56237, parent: 26649, key: 0.082600
v: 25421, parent: 51795, key: 0.113200
v: 75295, parent: 25421, key: 0.004600
v: 37726, parent: 75295, key: 0.092900
v: 12332, parent: 37726, key: 0.083100
v: 92485, parent: 12332, key: 0.083900
v: 26860, parent: 92485, key: 0.051600
v: 38616, parent: 92485, key: 0.064800
v: 63815, parent: 38616, key: 0.000700
v: 33856, parent: 63815, key: 0.000200
v: 64871, parent: 63815, key: 0.063500
v: 92984, parent: 26860, key: 0.104100
v: 87815, parent: 92984, key: 0.016400
v: 15881, parent: 38774, key: 0.113200
v: 31621, parent: 15881, key: 0.088300
v: 70547, parent: 31621, key: 0.044700
v: 33065, parent: 70547, key: 0.007700
v: 19791, parent: 31621, key: 0.065500
v: 80481, parent: 31621, key: 0.089900
v: 63477, parent: 80481, key: 0.103500
v: 44432, parent: 80481, key: 0.113100
v: 36538, parent: 72467, key: 0.113200
v: 38236, parent: 82531, key: 0.113200
v: 49441, parent: 38236, key: 0.045200
v: 16609, parent: 49441, key: 0.009100
v: 16534, parent: 16609, key: 0.013400
v: 68747, parent: 16534, key: 0.008000
v: 78188, parent: 49441, key: 0.027300
v: 24990, parent: 16609, key: 0.035500
v: 46142, parent: 49441, key: 0.046100
v: 30707, parent: 16609, key: 0.049000
v: 8965, parent: 30707, key: 0.058700
v: 84176, parent: 16609, key: 0.060400
v: 49368, parent: 46142, key: 0.071200
v: 46356, parent: 49441, key: 0.077300
v: 80012, parent: 84176, key: 0.101900
v: 82499, parent: 80012, key: 0.043800
v: 49769, parent: 82499, key: 0.001200
v: 36988, parent: 82499, key: 0.022800
v: 27357, parent: 82499, key: 0.035500
v: 91605, parent: 36988, key: 0.046100
v: 64678, parent: 91605, key: 0.018800
v: 65176, parent: 64678, key: 0.025200
v: 92003, parent: 65176, key: 0.018200
v: 57801, parent: 91605, key: 0.025900
v: 25206, parent: 65176, key: 0.045100
v: 12340, parent: 25206, key: 0.045700
v: 76953, parent: 65176, key: 0.048200
v: 31548, parent: 91605, key: 0.070600
v: 15860, parent: 82499, key: 0.078600
v: 6643, parent: 82499, key: 0.086400
v: 57618, parent: 36988, key: 0.104200
v: 24761, parent: 57618, key: 0.007700
v: 38347, parent: 24761, key: 0.074900
v: 36818, parent: 31548, key: 0.104600
v: 80615, parent: 76953, key: 0.105700
v: 37415, parent: 80615, key: 0.065700
v: 34524, parent: 37415, key: 0.082000
v: 59360, parent: 34524, key: 0.054000
v: 32225, parent: 59360, key: 0.036700
v: 10814, parent: 32225, key: 0.018800
v: 54242, parent: 10814, key: 0.023200
v: 2560, parent: 54242, key: 0.004800
v: 71173, parent: 2560, key: 0.034300
v: 94505, parent: 32225, key: 0.076300
v: 75966, parent: 94505, key: 0.056200
v: 26753, parent: 59360, key: 0.093300
v: 39846, parent: 2560, key: 0.100300
v: 50549, parent: 49441, key: 0.105800
v: 55510, parent: 50549, key: 0.063600
v: 62137, parent: 82499, key: 0.107700
v: 52187, parent: 46356, key: 0.109500
v: 17401, parent: 52187, key: 0.025700
v: 25014, parent: 17401, key: 0.038500
v: 23793, parent: 25014, key: 0.063500
v: 11573, parent: 17401, key: 0.090100
v: 38323, parent: 11573, key: 0.008800
v: 38306, parent: 38323, key: 0.001900
v: 14444, parent: 11573, key: 0.081200
v: 33362, parent: 25014, key: 0.091800
v: 65067, parent: 33362, key: 0.100100
v: 1769, parent: 65067, key: 0.023500
v: 49633, parent: 1769, key: 0.008400
v: 16573, parent: 65067, key: 0.085500
v: 13921, parent: 16573, key: 0.060100
v: 89188, parent: 16573, key: 0.077000
v: 43681, parent: 89188, key: 0.007900
v: 56390, parent: 89188, key: 0.042900
v: 91203, parent: 43681, key: 0.061200
v: 8972, parent: 43681, key: 0.099300
v: 78573, parent: 8972, key: 0.100500
v: 99472, parent: 78573, key: 0.097600
v: 57854, parent: 91203, key: 0.104300
v: 44520, parent: 57854, key: 0.060000
v: 30792, parent: 33362, key: 0.108400
v: 11377, parent: 30792, key: 0.099700
v: 37516, parent: 11377, key: 0.060000
v: 67251, parent: 43681, key: 0.108500
v: 63702, parent: 67251, key: 0.011000
v: 11126, parent: 63702, key: 0.026000
v: 16705, parent: 63702, key: 0.091200
v: 83463, parent: 63702, key: 0.101100
v: 45016, parent: 83463, key: 0.051100
v: 96205, parent: 71173, key: 0.111300
v: 78484, parent: 32225, key: 0.111600
v: 24781, parent: 38236, key: 0.111700
v: 80244, parent: 24781, key: 0.075200
v: 65341, parent: 80244, key: 0.039000
v: 12270, parent: 45016, key: 0.112600
v: 4171, parent: 12270, key: 0.100100
v: 20207, parent: 4171, key: 0.057400
v: 68756, parent: 20207, key: 0.059900
v: 97744, parent: 4171, key: 0.083000
v: 43726, parent: 8972, key: 0.113100
v: 48110, parent: 1983, key: 0.113200
v: 58655, parent: 48110, key: 0.091000
v: 12291, parent: 58655, key: 0.045800
v: 71293, parent: 12291, key: 0.019300
v: 12277, parent: 71293, key: 0.034400
v: 16925, parent: 12277, key: 0.030700
v: 94135, parent: 71293, key: 0.067200
v: 82609, parent: 94135, key: 0.030600
v: 84571, parent: 82609, key: 0.086900
v: 24693, parent: 94135, key: 0.092000
v: 37930, parent: 24693, key: 0.010100
v: 52766, parent: 24693, key: 0.033200
v: 54332, parent: 24693, key: 0.034200
v: 3860, parent: 45747, key: 0.113200
v: 33552, parent: 3860, key: 0.042900
v: 34874, parent: 33552, key: 0.030800
v: 28911, parent: 22787, key: 0.113200
v: 26325, parent: 84435, key: 0.113200
v: 54059, parent: 26325, key: 0.027200
v: 50264, parent: 54059, key: 0.076300
v: 31697, parent: 50264, key: 0.070500
v: 72073, parent: 54059, key: 0.098200
v: 52606, parent: 54059, key: 0.109000
v: 99261, parent: 52606, key: 0.019700
v: 69432, parent: 63371, key: 0.113300
v: 22530, parent: 98323, key: 0.113300
v: 85223, parent: 24770, key: 0.113300
v: 62526, parent: 85223, key: 0.037700
v: 82275, parent: 85223, key: 0.050900
v: 14937, parent: 62526, key: 0.058400
v: 25229, parent: 14937, key: 0.069500
v: 52193, parent: 82275, key: 0.080700
v: 96829, parent: 52193, key: 0.083100
v: 96775, parent: 96829, key: 0.036600
v: 95989, parent: 96775, key: 0.058900
v: 88372, parent: 95989, key: 0.019500
v: 70775, parent: 88372, key: 0.087900
v: 37849, parent: 70775, key: 0.004500
v: 66132, parent: 70775, key: 0.028900
v: 57552, parent: 70775, key: 0.043000
v: 78901, parent: 57552, key: 0.065300
v: 16918, parent: 78901, key: 0.024400
v: 9842, parent: 78901, key: 0.029100
v: 64036, parent: 9842, key: 0.035100
v: 43977, parent: 78901, key: 0.043200
v: 21462, parent: 64036, key: 0.046900
v: 33392, parent: 43977, key: 0.054700
v: 85703, parent: 33392, key: 0.006500
v: 93253, parent: 21462, key: 0.056800
v: 24916, parent: 93253, key: 0.011300
v: 79250, parent: 93253, key: 0.032800
