v: 77686, parent: 514, key: 0.132500
v: 1701, parent: 514, key: 0.249600
v: 94564, parent: 77686, key: 0.362400
v: 80778, parent: 52654, key: 0.380900
v: 37280, parent: 80778, key: 0.041300
v: 80310, parent: 80778, key: 0.123300
v: 58481, parent: 80778, key: 0.221300
v: 23674, parent: 37280, key: 0.230900
v: 93557, parent: 23674, key: 0.079400
v: 28663, parent: 93557, key: 0.164900
v: 30555, parent: 28663, key: 0.134800
v: 74749, parent: 30555, key: 0.136300
v: 43030, parent: 74749, key: 0.066600
v: 78059, parent: 93557, key: 0.187900
v: 88146, parent: 78059, key: 0.252300
v: 97655, parent: 88146, key: 0.011000
v: 16870, parent: 80778, key: 0.256000
v: 76310, parent: 16870, key: 0.039900
v: 26655, parent: 16870, key: 0.088200
v: 81137, parent: 26655, key: 0.082100
v: 33515, parent: 80778, key: 0.282000
v: 48939, parent: 33515, key: 0.080600
v: 44976, parent: 33515, key: 0.132100
v: 69766, parent: 97655, key: 0.350900
v: 71092, parent: 69766, key: 0.027500
v: 99387, parent: 71092, key: 0.144600
v: 84884, parent: 99387, key: 0.086600
v: 88064, parent: 84884, key: 0.009600
v: 24741, parent: 84884, key: 0.111900
v: 18267, parent: 24741, key: 0.009500
v: 32319, parent: 24741, key: 0.132200
v: 76571, parent: 84884, key: 0.165400
v: 71158, parent: 32319, key: 0.180900
v: 22095, parent: 69766, key: 0.204600
v: 18074, parent: 88064, key: 0.215400
v: 44618, parent: 37280, key: 0.368400
v: 77992, parent: 44618, key: 0.324500
v: 94885, parent: 77992, key: 0.168600
v: 35823, parent: 94885, key: 0.058700
v: 16728, parent: 35823, key: 0.339200
v: 63133, parent: 16728, key: 0.198000
v: 56192, parent: 35823, key: 0.357200
v: 77958, parent: 56192, key: 0.134200
v: 48220, parent: 56192, key: 0.187600
v: 57194, parent: 77958, key: 0.273600
v: 54815, parent: 56192, key: 0.353900
v: 68123, parent: 14787, key: 0.380900
v: 98556, parent: 41310, key: 0.380900
v: 59218, parent: 98556, key: 0.343200
v: 83008, parent: 44961, key: 0.380900
v: 29741, parent: 83008, key: 0.173400
v: 73949, parent: 29741, key: 0.032800
v: 33628, parent: 83008, key: 0.301800
v: 8041, parent: 70060, key: 0.380900
v: 40168, parent: 8041, key: 0.135400
v: 98270, parent: 40168, key: 0.017400
v: 97234, parent: 8041, key: 0.313200
v: 85853, parent: 98270, key: 0.336000
v: 47374, parent: 85853, key: 0.024400
v: 45468, parent: 44348, key: 0.381000
v: 10338, parent: 45468, key: 0.098500
v: 28122, parent: 45468, key: 0.134400
v: 13951, parent: 10338, key: 0.277100
v: 673, parent: 28122, key: 0.370400
v: 35990, parent: 673, key: 0.054400
v: 40579, parent: 673, key: 0.179200
v: 79891, parent: 35990, key: 0.240600
v: 27541, parent: 79891, key: 0.013000
v: 61584, parent: 673, key: 0.249800
v: 18989, parent: 61584, key: 0.201700
v: 29722, parent: 7470, key: 0.381000
v: 84885, parent: 29722, key: 0.164300
v: 56247, parent: 29722, key: 0.231100
v: 54604, parent: 84885, key: 0.328700
v: 31571, parent: 53465, key: 0.381000
v: 89983, parent: 31571, key: 0.007800
v: 80665, parent: 63316, key: 0.381100
v: 71358, parent: 80665, key: 0.061000
v: 54459, parent: 71358, key: 0.014800
v: 37939, parent: 54459, key: 0.016200
v: 96393, parent: 80665, key: 0.199900
v: 32849, parent: 9139, key: 0.381100
v: 87907, parent: 48999, key: 0.381100
v: 8335, parent: 87907, key: 0.194300
v: 38009, parent: 8335, key: 0.168600
v: 37872, parent: 38009, key: 0.114900
v: 37139, parent: 37872, key: 0.370100
v: 68190, parent: 50511, key: 0.381100
v: 64056, parent: 59223, key: 0.381100
v: 72976, parent: 67748, key: 0.381100
v: 66313, parent: 28254, key: 0.381200
v: 66667, parent: 66313, key: 0.010800
v: 86220, parent: 66313, key: 0.082900
v: 15845, parent: 86220, key: 0.017200
v: 52132, parent: 86220, key: 0.021700
v: 27290, parent: 52132, key: 0.041500
v: 42270, parent: 27290, key: 0.030800
v: 56307, parent: 27290, key: 0.180300
v: 99174, parent: 27290, key: 0.217500
v: 37178, parent: 42270, key: 0.293900
v: 9871, parent: 5257, key: 0.381200
v: 80398, parent: 7328, key: 0.381200
v: 85489, parent: 80398, key: 0.315400
v: 8316, parent: 85489, key: 0.019800
v: 92750, parent: 8316, key: 0.094900
v: 16503, parent: 92750, key: 0.092300
v: 49048, parent: 16503, key: 0.033200
v: 60012, parent: 49048, key: 0.096400
v: 64340, parent: 92750, key: 0.115000
v: 52245, parent: 64340, key: 0.083300
v: 38536, parent: 52245, key: 0.116500
v: 85846, parent: 52245, key: 0.132300
v: 85613, parent: 49048, key: 0.178800
v: 99789, parent: 85613, key: 0.093700
v: 51449, parent: 85613, key: 0.250100
v: 91347, parent: 60012, key: 0.271800
v: 11950, parent: 91347, key: 0.182500
v: 53065, parent: 11950, key: 0.093600
v: 39300, parent: 11950, key: 0.100900
v: 41223, parent: 52245, key: 0.345500
v: 65190, parent: 41223, key: 0.076800
v: 14117, parent: 41223, key: 0.296800
v: 50811, parent: 14117, key: 0.085000
v: 23643, parent: 85489, key: 0.372100
v: 56286, parent: 23643, key: 0.083300
v: 89375, parent: 56286, key: 0.042800
v: 11030, parent: 56286, key: 0.312300
v: 48398, parent: 11030, key: 0.158800
v: 51518, parent: 56286, key: 0.339000
v: 29821, parent: 33114, key: 0.381200
v: 17042, parent: 29821, key: 0.002600
v: 91304, parent: 29821, key: 0.068400
v: 80238, parent: 44485, key: 0.381200
v: 75681, parent: 59092, key: 0.381200
v: 62399, parent: 84268, key: 0.381200
v: 8508, parent: 98477, key: 0.381300
v: 74496, parent: 8508, key: 0.045700
v: 83561, parent: 74496, key: 0.198200
v: 85058, parent: 8508, key: 0.232400
v: 14171, parent: 85058, key: 0.191300
v: 79386, parent: 14171, key: 0.242600
v: 2013, parent: 14171, key: 0.259400
v: 44984, parent: 2013, key: 0.055400
v: 43379, parent: 2013, key: 0.169700
v: 68839, parent: 75380, key: 0.381300
v: 27855, parent: 68839, key: 0.238300
v: 25592, parent: 27855, key: 0.077600
v: 67978, parent: 25592, key: 0.027900
v: 17362, parent: 25592, key: 0.113700
v: 64793, parent: 27855, key: 0.371300
v: 54753, parent: 64793, key: 0.045100
v: 89048, parent: 64793, key: 0.160900
v: 40243, parent: 89048, key: 0.197800
v: 75297, parent: 40243, key: 0.106400
v: 18693, parent: 89048, key: 0.216600
v: 60203, parent: 59236, key: 0.381300
v: 33289, parent: 60203, key: 0.274300
v: 76926, parent: 33289, key: 0.178200
v: 13688, parent: 60203, key: 0.362600
v: 57218, parent: 13688, key: 0.042400
v: 6252, parent: 13688, key: 0.054800
v: 51202, parent: 6252, key: 0.182000
v: 53656, parent: 51202, key: 0.118200
v: 9866, parent: 53656, key: 0.060500
v: 4985, parent: 9866, key: 0.129500
v: 64439, parent: 9866, key: 0.152900
v: 7362, parent: 4985, key: 0.271500
v: 56418, parent: 7362, key: 0.075400
v: 5101, parent: 56418, key: 0.086000
v: 25256, parent: 57218, key: 0.309000
v: 54423, parent: 98594, key: 0.381300
v: 99583, parent: 54423, key: 0.158200
v: 35485, parent: 40721, key: 0.381300
v: 40305, parent: 21734, key: 0.381400
v: 51997, parent: 40305, key: 0.074500
v: 11987, parent: 51997, key: 0.088900
v: 28156, parent: 11987, key: 0.170900
v: 74771, parent: 28156, key: 0.070300
v: 67740, parent: 74771, key: 0.113100
v: 32159, parent: 67740, key: 0.075800
v: 41712, parent: 11987, key: 0.307200
v: 45803, parent: 41712, key: 0.240800
v: 76209, parent: 45803, key: 0.096300
v: 53271, parent: 28156, key: 0.352400
v: 39075, parent: 32159, key: 0.364500
v: 54522, parent: 39075, key: 0.019200
v: 81839, parent: 40305, key: 0.364500
v: 10898, parent: 13581, key: 0.381400
v: 99308, parent: 10898, key: 0.252300
v: 19067, parent: 99308, key: 0.100500
v: 35092, parent: 19067, key: 0.009100
v: 97972, parent: 35092, key: 0.328800
v: 62271, parent: 97972, key: 0.191000
v: 80458, parent: 94543, key: 0.381400
v: 44710, parent: 80458, key: 0.045900
v: 20707, parent: 44710, key: 0.012600
v: 79400, parent: 44710, key: 0.335600
v: 57026, parent: 79400, key: 0.257000
v: 46742, parent: 57026, key: 0.064300
v: 93770, parent: 57026, key: 0.344000
v: 2695, parent: 93770, key: 0.245400
v: 50764, parent: 2695, key: 0.083300
v: 50782, parent: 50764, key: 0.208000
v: 13228, parent: 50782, key: 0.192800
v: 5751, parent: 57026, key: 0.353000
v: 33059, parent: 5751, key: 0.205200
v: 42759, parent: 5751, key: 0.282000
v: 50087, parent: 44835, key: 0.381400
v: 34767, parent: 13434, key: 0.381400
v: 39875, parent: 34767, key: 0.057600
v: 34185, parent: 39875, key: 0.354900
v: 97873, parent: 47522, key: 0.381400
v: 40823, parent: 2059, key: 0.381500
v: 26992, parent: 21920, key: 0.381500
v: 64433, parent: 26992, key: 0.048900
v: 21752, parent: 26992, key: 0.161800
v: 2875, parent: 21752, key: 0.278200
v: 83709, parent: 2875, key: 0.081400
v: 71133, parent: 26992, key: 0.285700
v: 93844, parent: 71133, key: 0.161300
v: 46203, parent: 26992, key: 0.359300
v: 18085, parent: 46203, key: 0.378200
v: 19079, parent: 83127, key: 0.381600
v: 766, parent: 55593, key: 0.381600
v: 72788, parent: 21699, key: 0.381600
v: 80321, parent: 72788, key: 0.322400
v: 12851, parent: 15261, key: 0.381600
v: 23293, parent: 12851, key: 0.034200
v: 28494, parent: 12851, key: 0.158000
v: 45544, parent: 23293, key: 0.284000
v: 49615, parent: 97745, key: 0.381600
v: 30548, parent: 49615, key: 0.230000
v: 53268, parent: 30548, key: 0.091400
v: 71856, parent: 30548, key: 0.312700
v: 78602, parent: 71856, key: 0.052500
v: 33565, parent: 78602, key: 0.042600
v: 7739, parent: 78602, key: 0.252500
v: 90877, parent: 78602, key: 0.337900
v: 87319, parent: 30548, key: 0.338100
v: 73435, parent: 87319, key: 0.228000
v: 54314, parent: 87319, key: 0.266300
v: 66886, parent: 54314, key: 0.059400
v: 87397, parent: 54314, key: 0.375400
v: 78293, parent: 73435, key: 0.377400
v: 37921, parent: 38260, key: 0.381700
v: 3897, parent: 37921, key: 0.033400
v: 96170, parent: 29221, key: 0.381700
v: 70171, parent: 96170, key: 0.337800
v: 8714, parent: 70171, key: 0.056300
v: 59943, parent: 8714, key: 0.060300
v: 36978, parent: 8714, key: 0.343000
v: 800, parent: 36978, key: 0.180300
v: 58746, parent: 800, key: 0.110500
v: 34639, parent: 58746, key: 0.131200
v: 54098, parent: 58746, key: 0.217200
v: 58741, parent: 54098, key: 0.203600
v: 96216, parent: 58746, key: 0.227500
v: 5796, parent: 58741, key: 0.243400
v: 82714, parent: 50675, key: 0.381700
v: 90766, parent: 77521, key: 0.381700
v: 14661, parent: 95917, key: 0.381700
v: 78585, parent: 14661, key: 0.116400
v: 26246, parent: 78585, key: 0.007100
v: 9289, parent: 78585, key: 0.096200
v: 7077, parent: 9289, key: 0.166400
v: 98769, parent: 7077, key: 0.079200
v: 67774, parent: 98769, key: 0.029500
v: 19498, parent: 7077, key: 0.111200
v: 12778, parent: 67774, key: 0.180700
v: 76786, parent: 78585, key: 0.200600
v: 95732, parent: 12778, key: 0.255900
v: 14574, parent: 95732, key: 0.117000
v: 97145, parent: 12507, key: 0.381700
v: 95715, parent: 99459, key: 0.381700
v: 86410, parent: 95715, key: 0.146800
v: 47799, parent: 86410, key: 0.041300
v: 78124, parent: 95715, key: 0.276000
v: 30300, parent: 78124, key: 0.027900
v: 1772, parent: 30300, key: 0.181400
v: 65039, parent: 7508, key: 0.381700
v: 75196, parent: 93238, key: 0.381800
v: 18161, parent: 75196, key: 0.060700
v: 18908, parent: 75731, key: 0.381800
v: 88760, parent: 18908, key: 0.207000
v: 13945, parent: 88760, key: 0.361900
v: 76554, parent: 60822, key: 0.381800
v: 56595, parent: 51170, key: 0.381800
v: 92831, parent: 56595, key: 0.043700
v: 11818, parent: 92831, key: 0.115200
v: 68526, parent: 92831, key: 0.199500
v: 62215, parent: 68526, key: 0.172700
v: 18884, parent: 62215, key: 0.042000
v: 15731, parent: 92831, key: 0.329700
v: 14167, parent: 15731, key: 0.085800
v: 34284, parent: 11818, key: 0.341500
v: 61124, parent: 84734, key: 0.381800
v: 63901, parent: 56834, key: 0.381800
v: 19148, parent: 65602, key: 0.381900
v: 66749, parent: 19148, key: 0.258500
v: 93406, parent: 66749, key: 0.140200
v: 35461, parent: 93406, key: 0.102300
v: 1247, parent: 66749, key: 0.188600
v: 22002, parent: 1247, key: 0.056100
v: 33097, parent: 35461, key: 0.197100
v: 63255, parent: 33097, key: 0.314100
v: 47225, parent: 1247, key: 0.343300
v: 96616, parent: 47225, key: 0.352200
v: 64140, parent: 96616, key: 0.287500
v: 41998, parent: 96616, key: 0.318800
v: 5390, parent: 41998, key: 0.039000
v: 82102, parent: 61214, key: 0.381900
v: 53283, parent: 55672, key: 0.381900
v: 76961, parent: 53283, key: 0.036300
v: 34340, parent: 53283, key: 0.098700
v: 4846, parent: 53283, key: 0.215500
v: 31697, parent: 76961, key: 0.306700
v: 7041, parent: 51385, key: 0.381900
v: 99681, parent: 7041, key: 0.071700
v: 44067, parent: 99681, key: 0.174100
v: 90031, parent: 7041, key: 0.261500
v: 62179, parent: 90031, key: 0.295600
v: 53937, parent: 62179, key: 0.091100
v: 46896, parent: 90031, key: 0.373300
v: 59165, parent: 46896, key: 0.295900
v: 37449, parent: 59165, key: 0.277100
v: 51676, parent: 37449, key: 0.176400
v: 54995, parent: 51676, key: 0.302600
v: 5079, parent: 37449, key: 0.365200
v: 91723, parent: 5079, key: 0.052100
v: 23208, parent: 51676, key: 0.366500
v: 67678, parent: 23208, key: 0.080100
v: 74076, parent: 67678, key: 0.022500
v: 51010, parent: 23208, key: 0.112600
v: 16372, parent: 23208, key: 0.155200
v: 92104, parent: 23208, key: 0.278300
v: 60288, parent: 92104, key: 0.272500
v: 95007, parent: 60288, key: 0.045200
v: 5513, parent: 60288, key: 0.123400
v: 89196, parent: 23208, key: 0.360400
v: 79518, parent: 5513, key: 0.373200
v: 91608, parent: 32083, key: 0.381900
v: 54747, parent: 13309, key: 0.381900
v: 41073, parent: 54747, key: 0.030600
v: 19331, parent: 54747, key: 0.100500
v: 15431, parent: 19331, key: 0.263900
v: 90559, parent: 15431, key: 0.121200
v: 34709, parent: 19649, key: 0.382000
v: 13350, parent: 34709, key: 0.340400
v: 74025, parent: 13350, key: 0.036300
v: 32564, parent: 13350, key: 0.136900
v: 81859, parent: 34709, key: 0.362600
v: 90377, parent: 81859, key: 0.005400
v: 38619, parent: 7996, key: 0.382000
v: 90693, parent: 38619, key: 0.126200
v: 3754, parent: 38619, key: 0.271700
v: 87869, parent: 3754, key: 0.331400
v: 30523, parent: 87869, key: 0.264000
v: 96707, parent: 33517, key: 0.382000
v: 28047, parent: 96707, key: 0.115200
v: 5722, parent: 40196, key: 0.382000
v: 44361, parent: 5722, key: 0.194900
v: 40363, parent: 44361, key: 0.330100
v: 4948, parent: 40363, key: 0.256700
v: 34316, parent: 4948, key: 0.352200
v: 2909, parent: 34316, key: 0.092400
v: 34863, parent: 34316, key: 0.342200
v: 78305, parent: 4948, key: 0.354200
v: 17134, parent: 78305, key: 0.241000
v: 90966, parent: 9131, key: 0.382000
v: 34680, parent: 90966, key: 0.205900
v: 56031, parent: 24988, key: 0.382000
v: 72663, parent: 85935, key: 0.382000
v: 21559, parent: 75151, key: 0.382000
v: 61767, parent: 21559, key: 0.150400
v: 96925, parent: 61767, key: 0.004900
v: 13729, parent: 35333, key: 0.382000
v: 30622, parent: 13729, key: 0.002900
v: 49300, parent: 50549, key: 0.382000
v: 61667, parent: 45959, key: 0.382000
v: 91399, parent: 1989, key: 0.382100
v: 8488, parent: 42099, key: 0.382200
v: 93314, parent: 8488, key: 0.040400
v: 90293, parent: 8488, key: 0.127800
v: 74297, parent: 45111, key: 0.382200
v: 50461, parent: 74297, key: 0.107400
v: 67913, parent: 74297, key: 0.381400
v: 80295, parent: 43064, key: 0.382200
v: 35841, parent: 80295, key: 0.186800
v: 52620, parent: 80295, key: 0.263000
v: 14274, parent: 76858, key: 0.382200
v: 51221, parent: 14274, key: 0.090700
v: 58872, parent: 51221, key: 0.056400
v: 71538, parent: 58872, key: 0.022200
v: 57069, parent: 14274, key: 0.197800
v: 29579, parent: 51221, key: 0.227200
v: 19247, parent: 29579, key: 0.207800
v: 98496, parent: 19247, key: 0.084500
v: 71032, parent: 29579, key: 0.220600
v: 2094, parent: 71032, key: 0.022100
v: 23705, parent: 29579, key: 0.233800
v: 96041, parent: 23705, key: 0.000400
v: 25212, parent: 58872, key: 0.326700
v: 46469, parent: 25212, key: 0.325500
v: 12464, parent: 71538, key: 0.341800
v: 57990, parent: 55837, key: 0.382200
v: 68991, parent: 57990, key: 0.138800
v: 1781, parent: 68991, key: 0.270700
v: 91674, parent: 8508, key: 0.382200
v: 95465, parent: 13275, key: 0.382300
v: 19093, parent: 95465, key: 0.026600
v: 70321, parent: 95465, key: 0.268000
v: 61126, parent: 39459, key: 0.382300
v: 54671, parent: 61126, key: 0.313600
v: 30133, parent: 20203, key: 0.382300
v: 91415, parent: 30133, key: 0.353200
v: 45677, parent: 65777, key: 0.382400
v: 89810, parent: 45677, key: 0.295900
v: 16810, parent: 89810, key: 0.097100
v: 56417, parent: 16810, key: 0.019400
v: 36182, parent: 16810, key: 0.223400
v: 67205, parent: 89810, key: 0.252700
v: 45777, parent: 56417, key: 0.340600
v: 85205, parent: 45777, key: 0.001200
v: 71864, parent: 45777, key: 0.012200
v: 45239, parent: 85205, key: 0.343700
v: 97136, parent: 67205, key: 0.375900
v: 81664, parent: 97136, key: 0.002600
v: 60521, parent: 81664, key: 0.076900
v: 27598, parent: 60521, key: 0.158300
v: 39752, parent: 27598, key: 0.368100
v: 91143, parent: 39752, key: 0.061000
v: 68724, parent: 47134, key: 0.382400
v: 54498, parent: 68724, key: 0.018600
v: 48279, parent: 54498, key: 0.226400
v: 19135, parent: 28606, key: 0.382400
v: 77951, parent: 19135, key: 0.335800
v: 52062, parent: 77951, key: 0.151600
v: 66686, parent: 18674, key: 0.382400
v: 30994, parent: 66686, key: 0.109500
v: 3010, parent: 66686, key: 0.204100
v: 89184, parent: 66686, key: 0.323300
v: 6437, parent: 38555, key: 0.382400
v: 53231, parent: 90766, key: 0.382400
v: 15321, parent: 63193, key: 0.382400
v: 56154, parent: 15321, key: 0.054600
v: 84227, parent: 15321, key: 0.266800
v: 80758, parent: 10691, key: 0.382500
v: 20341, parent: 22592, key: 0.382500
v: 37550, parent: 76065, key: 0.382500
v: 43527, parent: 37550, key: 0.270300
v: 13837, parent: 43527, key: 0.303500
v: 71663, parent: 39824, key: 0.382500
v: 19814, parent: 85640, key: 0.382500
v: 8611, parent: 19814, key: 0.202100
v: 12574, parent: 8611, key: 0.300000
v: 94605, parent: 12574, key: 0.298800
v: 85652, parent: 12574, key: 0.355800
v: 57937, parent: 74517, key: 0.382500
v: 66391, parent: 84466, key: 0.382600
v: 75361, parent: 93730, key: 0.382600
v: 40334, parent: 27170, key: 0.382600
v: 81130, parent: 63791, key: 0.382600
v: 5112, parent: 5767, key: 0.382600
v: 8682, parent: 11608, key: 0.382600
v: 93366, parent: 8682, key: 0.362500
v: 74862, parent: 93366, key: 0.096300
v: 90216, parent: 34988, key: 0.382600
v: 95150, parent: 371, key: 0.382600
v: 44418, parent: 50674, key: 0.382600
v: 82831, parent: 71052, key: 0.382600
v: 11535, parent: 82831, key: 0.361800
v: 54200, parent: 73653, key: 0.382600
v: 38053, parent: 54200, key: 0.242900
v: 79444, parent: 38053, key: 0.152400
v: 59680, parent: 9946, key: 0.382600
v: 67485, parent: 97998, key: 0.382700
v: 26473, parent: 30167, key: 0.382700
v: 54518, parent: 68241, key: 0.382700
v: 62859, parent: 54518, key: 0.092500
v: 25266, parent: 27522, key: 0.382700
v: 49666, parent: 25266, key: 0.085300
v: 7454, parent: 49666, key: 0.007100
v: 90849, parent: 49666, key: 0.126500
v: 619, parent: 49666, key: 0.248200
v: 12770, parent: 619, key: 0.270100
v: 49377, parent: 12770, key: 0.033300
v: 99331, parent: 90849, key: 0.327600
v: 39675, parent: 99331, key: 0.083400
v: 74384, parent: 39675, key: 0.306600
v: 23160, parent: 1247, key: 0.382800
v: 5976, parent: 23424, key: 0.382800
v: 17316, parent: 41954, key: 0.382800
v: 32171, parent: 17316, key: 0.284400
v: 50945, parent: 32171, key: 0.256400
